system:time_start,scf
1403654400000.0,4.09045542868847e-06
1403740800000.0,4.09045542868847e-06
1403827200000.0,4.09045542868847e-06
1403913600000.0,4.09045542868847e-06
1404000000000.0,4.09045542868847e-06
1404086400000.0,4.09045542868847e-06
1404172800000.0,4.09045542868847e-06
1404259200000.0,4.09045542868847e-06
1404345600000.0,4.09045542868847e-06
1404432000000.0,4.09045542868847e-06
1404518400000.0,4.09045542868847e-06
1404604800000.0,4.09045542868847e-06
1404691200000.0,4.09045542868847e-06
1404777600000.0,4.09045542868847e-06
1404864000000.0,4.09045542868847e-06
1404950400000.0,4.09045542868847e-06
1405036800000.0,4.09045542868847e-06
1405123200000.0,4.09045542868847e-06
1405209600000.0,4.09045542868847e-06
1405296000000.0,4.09045542868847e-06
1405382400000.0,4.09045542868847e-06
1405468800000.0,4.09045542868847e-06
1405555200000.0,4.09045542868847e-06
1405641600000.0,4.09045542868847e-06
1405728000000.0,4.09045542868847e-06
1405814400000.0,4.09045542868847e-06
1405900800000.0,4.09045542868847e-06
1405987200000.0,4.09045542868847e-06
1406073600000.0,4.09045542868847e-06
1406160000000.0,4.09045542868847e-06
1406246400000.0,4.09045542868847e-06
1406332800000.0,4.09045542868847e-06
1406419200000.0,4.09045542868847e-06
1406505600000.0,4.09045542868847e-06
1406592000000.0,4.09045542868847e-06
1406678400000.0,4.09045542868847e-06
1414800000000.0,4.09045542868847e-06
1414886400000.0,4.09045542868847e-06
1414972800000.0,4.09045542868847e-06
1415059200000.0,4.09045542868847e-06
1415145600000.0,4.09045542868847e-06
1415232000000.0,4.09045542868847e-06
1415318400000.0,4.09045542868847e-06
1415404800000.0,4.09045542868847e-06
1415491200000.0,4.09045542868847e-06
1415577600000.0,4.09045542868847e-06
1415664000000.0,4.09045542868847e-06
1415750400000.0,4.09045542868847e-06
1415836800000.0,4.09045542868847e-06
1415923200000.0,4.09045542868847e-06
1416009600000.0,4.09045542868847e-06
1416096000000.0,4.09045542868847e-06
1416182400000.0,4.09045542868847e-06
1416268800000.0,4.09045542868847e-06
1416355200000.0,4.09045542868847e-06
1416441600000.0,4.09045542868847e-06
1416528000000.0,4.09045542868847e-06
1416614400000.0,4.09045542868847e-06
1416700800000.0,4.09045542868847e-06
1416787200000.0,4.09045542868847e-06
1416873600000.0,4.09045542868847e-06
1416960000000.0,0.34199713267451787
1417046400000.0,0.39961634149435277
1417132800000.0,0.39961634149435277
1417219200000.0,0.34199713267451787
1417305600000.0,4.09045542868847e-06
1417392000000.0,4.09045542868847e-06
1417478400000.0,4.09045542868847e-06
1417564800000.0,4.09045542868847e-06
1417651200000.0,4.09045542868847e-06
1417737600000.0,4.09045542868847e-06
1417824000000.0,4.09045542868847e-06
1417910400000.0,4.09045542868847e-06
1417996800000.0,4.09045542868847e-06
1418083200000.0,4.09045542868847e-06
1418169600000.0,4.09045542868847e-06
1418256000000.0,4.09045542868847e-06
1418342400000.0,4.09045542868847e-06
1418428800000.0,4.09045542868847e-06
1418515200000.0,4.09045542868847e-06
1418601600000.0,4.09045542868847e-06
1418688000000.0,4.09045542868847e-06
1418774400000.0,4.09045542868847e-06
1418860800000.0,4.09045542868847e-06
1418947200000.0,4.09045542868847e-06
1419033600000.0,4.09045542868847e-06
1419120000000.0,4.09045542868847e-06
1419206400000.0,4.09045542868847e-06
1419292800000.0,4.09045542868847e-06
1419379200000.0,4.09045542868847e-06
1419465600000.0,4.09045542868847e-06
1419552000000.0,4.09045542868847e-06
1419638400000.0,4.09045542868847e-06
1419724800000.0,4.09045542868847e-06
1419811200000.0,4.09045542868847e-06
1419897600000.0,4.09045542868847e-06
1420070400000.0,4.09045542868847e-06
1420156800000.0,4.09045542868847e-06
1420243200000.0,0.25606952629578833
1420329600000.0,0.39961634149435277
1420416000000.0,0.25606952629578833
1420502400000.0,0.25606952629578833
1420588800000.0,0.6829937180496626
1420675200000.0,0.8049795804630451
1420761600000.0,0.8049795804630451
1420848000000.0,0.8049795804630451
1420934400000.0,0.8049795804630451
1421020800000.0,0.8049795804630451
1421107200000.0,0.8049795804630451
1421193600000.0,0.8049795804630451
1421280000000.0,0.8049795804630451
1421366400000.0,0.8049795804630451
1421452800000.0,0.8049795804630451
1421539200000.0,0.8049795804630451
1421625600000.0,0.8027399743423149
1421712000000.0,0.8027399743423149
1421798400000.0,0.7341673739225842
1421884800000.0,0.7341673739225842
1421971200000.0,0.7341673739225842
1422057600000.0,0.6748019656943531
1422144000000.0,0.6829937180496626
1422230400000.0,0.6634147180496628
1422316800000.0,0.5854416027247995
1422403200000.0,0.5854416027247995
1422489600000.0,0.5854416027247995
1422576000000.0,0.5460974301576349
1422748800000.0,0.5359974301576349
1422835200000.0,0.5359974301576349
1422921600000.0,0.5063164301576346
1423008000000.0,0.5063164301576346
1423094400000.0,4.09045542868847e-06
1423180800000.0,4.09045542868847e-06
1423267200000.0,4.09045542868847e-06
1423353600000.0,4.09045542868847e-06
1423440000000.0,4.09045542868847e-06
1423526400000.0,0.38077834149435275
1423612800000.0,0.5854416027247995
1423699200000.0,0.5854416027247995
1423785600000.0,0.6634147180496628
1423872000000.0,0.6634147180496628
1423958400000.0,0.6268327493413599
1424044800000.0,0.5854416027247995
1424131200000.0,0.5854416027247995
1424217600000.0,0.5854416027247995
1424304000000.0,0.5854416027247995
1424390400000.0,0.6634147180496628
1424476800000.0,0.6829937180496626
1424563200000.0,0.6829937180496626
1424649600000.0,0.6634147180496628
1424736000000.0,0.5854416027247995
1424822400000.0,0.5854416027247995
1424908800000.0,0.5338504909576349
1424995200000.0,0.5359974301576349
1425081600000.0,0.5265164301576348
1425168000000.0,0.5063164301576346
1425254400000.0,4.09045542868847e-06
1425340800000.0,4.09045542868847e-06
1425427200000.0,4.09045542868847e-06
1425513600000.0,4.09045542868847e-06
1425600000000.0,4.09045542868847e-06
1425686400000.0,4.09045542868847e-06
1425772800000.0,4.09045542868847e-06
1425859200000.0,4.09045542868847e-06
1425945600000.0,4.09045542868847e-06
1426032000000.0,4.09045542868847e-06
1426118400000.0,0.34199713267451787
1426204800000.0,4.09045542868847e-06
1426291200000.0,4.09045542868847e-06
1426377600000.0,4.09045542868847e-06
1426464000000.0,4.09045542868847e-06
1426550400000.0,4.09045542868847e-06
1426636800000.0,4.09045542868847e-06
1426723200000.0,4.09045542868847e-06
1426809600000.0,4.09045542868847e-06
1426896000000.0,0.34199713267451787
1426982400000.0,0.5854416027247995
1427068800000.0,0.5854416027247995
1427155200000.0,0.5338504909576349
1427241600000.0,0.5359974301576349
1427328000000.0,0.5063164301576346
1427414400000.0,4.09045542868847e-06
1427500800000.0,4.09045542868847e-06
1427587200000.0,4.09045542868847e-06
1427673600000.0,4.09045542868847e-06
1427846400000.0,4.09045542868847e-06
1427932800000.0,4.09045542868847e-06
1428019200000.0,4.09045542868847e-06
1428105600000.0,4.09045542868847e-06
1428192000000.0,4.09045542868847e-06
1428278400000.0,4.09045542868847e-06
1428364800000.0,4.09045542868847e-06
1428451200000.0,4.09045542868847e-06
1428537600000.0,4.09045542868847e-06
1428624000000.0,4.09045542868847e-06
1428710400000.0,0.34199713267451787
1428796800000.0,0.34199713267451787
1428883200000.0,0.5265164301576348
1428969600000.0,0.34199713267451787
1429056000000.0,4.09045542868847e-06
1429142400000.0,4.09045542868847e-06
1429228800000.0,4.09045542868847e-06
1429315200000.0,4.09045542868847e-06
1429401600000.0,4.09045542868847e-06
1429488000000.0,4.09045542868847e-06
1429574400000.0,4.09045542868847e-06
1429660800000.0,4.09045542868847e-06
1429747200000.0,0.34199713267451787
1429833600000.0,0.5338504909576349
1429920000000.0,0.5359974301576349
1430006400000.0,0.5359974301576349
1430092800000.0,4.09045542868847e-06
1430179200000.0,4.09045542868847e-06
1430265600000.0,4.09045542868847e-06
1430352000000.0,4.09045542868847e-06
1430438400000.0,4.09045542868847e-06
1430524800000.0,4.09045542868847e-06
1430611200000.0,4.09045542868847e-06
1430697600000.0,4.09045542868847e-06
1430784000000.0,4.09045542868847e-06
1430870400000.0,4.09045542868847e-06
1430956800000.0,4.09045542868847e-06
1431043200000.0,4.09045542868847e-06
1431129600000.0,4.09045542868847e-06
1431216000000.0,4.09045542868847e-06
1431302400000.0,4.09045542868847e-06
1431388800000.0,4.09045542868847e-06
1431475200000.0,4.09045542868847e-06
1431561600000.0,4.09045542868847e-06
1431648000000.0,4.09045542868847e-06
1431734400000.0,4.09045542868847e-06
1431820800000.0,4.09045542868847e-06
1431907200000.0,4.09045542868847e-06
1431993600000.0,4.09045542868847e-06
1432080000000.0,4.09045542868847e-06
1432166400000.0,4.09045542868847e-06
1432252800000.0,4.09045542868847e-06
1432339200000.0,4.09045542868847e-06
1432425600000.0,4.09045542868847e-06
1432512000000.0,4.09045542868847e-06
1432598400000.0,4.09045542868847e-06
1432684800000.0,4.09045542868847e-06
1432771200000.0,4.09045542868847e-06
1432857600000.0,4.09045542868847e-06
1432944000000.0,4.09045542868847e-06
1433116800000.0,4.09045542868847e-06
1433203200000.0,4.09045542868847e-06
1433289600000.0,4.09045542868847e-06
1433376000000.0,4.09045542868847e-06
1433462400000.0,4.09045542868847e-06
1433548800000.0,4.09045542868847e-06
1433635200000.0,4.09045542868847e-06
1433721600000.0,4.09045542868847e-06
1433808000000.0,4.09045542868847e-06
1433894400000.0,4.09045542868847e-06
1433980800000.0,4.09045542868847e-06
1434067200000.0,4.09045542868847e-06
1434153600000.0,4.09045542868847e-06
1434240000000.0,4.09045542868847e-06
1434326400000.0,4.09045542868847e-06
1434412800000.0,4.09045542868847e-06
1434499200000.0,4.09045542868847e-06
1434585600000.0,4.09045542868847e-06
1434672000000.0,4.09045542868847e-06
1434758400000.0,4.09045542868847e-06
1434844800000.0,4.09045542868847e-06
1434931200000.0,4.09045542868847e-06
1435017600000.0,4.09045542868847e-06
1435104000000.0,4.09045542868847e-06
1435190400000.0,4.09045542868847e-06
1435276800000.0,4.09045542868847e-06
1435363200000.0,4.09045542868847e-06
1435449600000.0,4.09045542868847e-06
1435536000000.0,4.09045542868847e-06
1435622400000.0,4.09045542868847e-06
1435708800000.0,4.09045542868847e-06
1435795200000.0,4.09045542868847e-06
1435881600000.0,4.09045542868847e-06
1435968000000.0,4.09045542868847e-06
1436054400000.0,4.09045542868847e-06
1436140800000.0,4.09045542868847e-06
1436227200000.0,4.09045542868847e-06
1436313600000.0,4.09045542868847e-06
1436400000000.0,4.09045542868847e-06
1436486400000.0,4.09045542868847e-06
1436572800000.0,4.09045542868847e-06
1436659200000.0,4.09045542868847e-06
1436745600000.0,4.09045542868847e-06
1436832000000.0,4.09045542868847e-06
1436918400000.0,4.09045542868847e-06
1437004800000.0,4.09045542868847e-06
1437091200000.0,4.09045542868847e-06
1437177600000.0,4.09045542868847e-06
1437264000000.0,4.09045542868847e-06
1437350400000.0,4.09045542868847e-06
1437436800000.0,4.09045542868847e-06
1437523200000.0,4.09045542868847e-06
1437609600000.0,4.09045542868847e-06
1437696000000.0,4.09045542868847e-06
1437782400000.0,4.09045542868847e-06
1437868800000.0,4.09045542868847e-06
1437955200000.0,4.09045542868847e-06
1438041600000.0,4.09045542868847e-06
1438128000000.0,4.09045542868847e-06
1438214400000.0,4.09045542868847e-06
1446336000000.0,4.09045542868847e-06
1446422400000.0,4.09045542868847e-06
1446508800000.0,4.09045542868847e-06
1446595200000.0,4.09045542868847e-06
1446681600000.0,4.09045542868847e-06
1446768000000.0,4.09045542868847e-06
1446854400000.0,4.09045542868847e-06
1446940800000.0,4.09045542868847e-06
1447027200000.0,4.09045542868847e-06
1447113600000.0,4.09045542868847e-06
1447200000000.0,4.09045542868847e-06
1447286400000.0,4.09045542868847e-06
1447372800000.0,4.09045542868847e-06
1447459200000.0,4.09045542868847e-06
1447545600000.0,4.09045542868847e-06
1447632000000.0,4.09045542868847e-06
1447718400000.0,4.09045542868847e-06
1447804800000.0,4.09045542868847e-06
1447891200000.0,4.09045542868847e-06
1447977600000.0,4.09045542868847e-06
1448064000000.0,4.09045542868847e-06
1448150400000.0,4.09045542868847e-06
1448236800000.0,4.09045542868847e-06
1448323200000.0,4.09045542868847e-06
1448409600000.0,4.09045542868847e-06
1448496000000.0,4.09045542868847e-06
1448582400000.0,4.09045542868847e-06
1448668800000.0,4.09045542868847e-06
1448755200000.0,4.09045542868847e-06
1448841600000.0,4.09045542868847e-06
1448928000000.0,4.09045542868847e-06
1449014400000.0,4.09045542868847e-06
1449100800000.0,4.09045542868847e-06
1449187200000.0,4.09045542868847e-06
1449273600000.0,4.09045542868847e-06
1449360000000.0,4.09045542868847e-06
1449446400000.0,4.09045542868847e-06
1449532800000.0,4.09045542868847e-06
1449619200000.0,4.09045542868847e-06
1449705600000.0,4.09045542868847e-06
1449792000000.0,4.09045542868847e-06
1449878400000.0,4.09045542868847e-06
1449964800000.0,4.09045542868847e-06
1450051200000.0,0.34199713267451787
1450137600000.0,0.34199713267451787
1450224000000.0,0.34199713267451787
1450310400000.0,0.34199713267451787
1450396800000.0,4.09045542868847e-06
1450483200000.0,4.09045542868847e-06
1450569600000.0,4.09045542868847e-06
1450656000000.0,4.09045542868847e-06
1450742400000.0,4.09045542868847e-06
1450828800000.0,4.09045542868847e-06
1450915200000.0,4.09045542868847e-06
1451001600000.0,4.09045542868847e-06
1451088000000.0,4.09045542868847e-06
1451174400000.0,4.09045542868847e-06
1451260800000.0,4.09045542868847e-06
1451347200000.0,4.09045542868847e-06
1451433600000.0,4.09045542868847e-06
1451606400000.0,0.6634147180496628
1451692800000.0,0.5706506091360823
1451779200000.0,0.8027399743423149
1451865600000.0,0.7800804437778477
1451952000000.0,0.6829937180496626
1452038400000.0,0.6634147180496628
1452124800000.0,0.5854416027247995
1452211200000.0,0.5854416027247995
1452297600000.0,0.5854416027247995
1452384000000.0,0.5460974301576349
1452470400000.0,0.5359974301576349
1452556800000.0,0.5359974301576349
1452643200000.0,0.5359974301576349
1452729600000.0,0.5063164301576346
1452816000000.0,0.5063164301576346
1452902400000.0,4.09045542868847e-06
1452988800000.0,4.09045542868847e-06
1453075200000.0,4.09045542868847e-06
1453161600000.0,0.5460974301576349
1453248000000.0,0.5797131774544846
1453334400000.0,0.5359974301576349
1453420800000.0,0.5359974301576349
1453507200000.0,0.5359974301576349
1453593600000.0,0.5854416027247995
1453680000000.0,0.6829937180496626
1453766400000.0,0.6829937180496626
1453852800000.0,0.6829937180496626
1453939200000.0,0.6634147180496628
1454025600000.0,0.6634147180496628
1454112000000.0,0.6268327493413599
1454284800000.0,0.5854416027247995
1454371200000.0,0.5854416027247995
1454457600000.0,0.5460974301576349
1454544000000.0,0.5359974301576349
1454630400000.0,0.5359974301576349
1454716800000.0,0.5063164301576346
1454803200000.0,0.5460974301576349
1454889600000.0,0.5359974301576349
1454976000000.0,0.5359974301576349
1455062400000.0,0.5265164301576348
1455148800000.0,0.5063164301576346
1455235200000.0,0.34199713267451787
1455321600000.0,4.09045542868847e-06
1455408000000.0,4.09045542868847e-06
1455494400000.0,4.09045542868847e-06
1455580800000.0,4.09045542868847e-06
1455667200000.0,4.09045542868847e-06
1455753600000.0,4.09045542868847e-06
1455840000000.0,4.09045542868847e-06
1455926400000.0,4.09045542868847e-06
1456012800000.0,4.09045542868847e-06
1456099200000.0,0.34199713267451787
1456185600000.0,0.34199713267451787
1456272000000.0,4.09045542868847e-06
1456358400000.0,4.09045542868847e-06
1456444800000.0,4.09045542868847e-06
1456531200000.0,4.09045542868847e-06
1456617600000.0,4.09045542868847e-06
1456704000000.0,4.09045542868847e-06
1456790400000.0,4.09045542868847e-06
1456876800000.0,4.09045542868847e-06
1456963200000.0,4.09045542868847e-06
1457049600000.0,4.09045542868847e-06
1457136000000.0,4.09045542868847e-06
1457222400000.0,4.09045542868847e-06
1457308800000.0,4.09045542868847e-06
1457395200000.0,4.09045542868847e-06
1457481600000.0,4.09045542868847e-06
1457568000000.0,4.09045542868847e-06
1457654400000.0,4.09045542868847e-06
1457740800000.0,4.09045542868847e-06
1457827200000.0,4.09045542868847e-06
1457913600000.0,4.09045542868847e-06
1458000000000.0,4.09045542868847e-06
1458086400000.0,4.09045542868847e-06
1458172800000.0,0.34199713267451787
1458259200000.0,0.34199713267451787
1458345600000.0,4.09045542868847e-06
1458432000000.0,4.09045542868847e-06
1458518400000.0,4.09045542868847e-06
1458604800000.0,4.09045542868847e-06
1458691200000.0,4.09045542868847e-06
1458777600000.0,4.09045542868847e-06
1458864000000.0,4.09045542868847e-06
1458950400000.0,4.09045542868847e-06
1459036800000.0,4.09045542868847e-06
1459123200000.0,0.5265164301576348
1459209600000.0,0.39961634149435277
1459296000000.0,0.34199713267451787
1459468800000.0,4.09045542868847e-06
1459555200000.0,4.09045542868847e-06
1459641600000.0,4.09045542868847e-06
1459728000000.0,4.09045542868847e-06
1459814400000.0,4.09045542868847e-06
1459900800000.0,4.09045542868847e-06
1459987200000.0,4.09045542868847e-06
1460073600000.0,4.09045542868847e-06
1460160000000.0,4.09045542868847e-06
1460246400000.0,4.09045542868847e-06
1460332800000.0,4.09045542868847e-06
1460419200000.0,4.09045542868847e-06
1460505600000.0,4.09045542868847e-06
1460592000000.0,4.09045542868847e-06
1460678400000.0,4.09045542868847e-06
1460764800000.0,4.09045542868847e-06
1460851200000.0,4.09045542868847e-06
1460937600000.0,4.09045542868847e-06
1461024000000.0,4.09045542868847e-06
1461110400000.0,4.09045542868847e-06
1461196800000.0,4.09045542868847e-06
1461283200000.0,4.09045542868847e-06
1461369600000.0,4.09045542868847e-06
1461456000000.0,4.09045542868847e-06
1461542400000.0,4.09045542868847e-06
1461628800000.0,4.09045542868847e-06
1461715200000.0,4.09045542868847e-06
1461801600000.0,4.09045542868847e-06
1461888000000.0,4.09045542868847e-06
1461974400000.0,4.09045542868847e-06
1462060800000.0,4.09045542868847e-06
1462147200000.0,4.09045542868847e-06
1462233600000.0,4.09045542868847e-06
1462320000000.0,4.09045542868847e-06
1462406400000.0,4.09045542868847e-06
1462492800000.0,4.09045542868847e-06
1462579200000.0,4.09045542868847e-06
1462665600000.0,4.09045542868847e-06
1462752000000.0,4.09045542868847e-06
1462838400000.0,4.09045542868847e-06
1462924800000.0,4.09045542868847e-06
1463011200000.0,4.09045542868847e-06
1463097600000.0,4.09045542868847e-06
1463184000000.0,4.09045542868847e-06
1463270400000.0,4.09045542868847e-06
1463356800000.0,4.09045542868847e-06
1463443200000.0,4.09045542868847e-06
1463529600000.0,4.09045542868847e-06
1463616000000.0,4.09045542868847e-06
1463702400000.0,4.09045542868847e-06
1463788800000.0,4.09045542868847e-06
1463875200000.0,4.09045542868847e-06
1463961600000.0,4.09045542868847e-06
1464048000000.0,4.09045542868847e-06
1464134400000.0,4.09045542868847e-06
1464220800000.0,4.09045542868847e-06
1464307200000.0,4.09045542868847e-06
1464393600000.0,4.09045542868847e-06
1464480000000.0,4.09045542868847e-06
1464566400000.0,4.09045542868847e-06
1464739200000.0,4.09045542868847e-06
1464825600000.0,4.09045542868847e-06
1464912000000.0,4.09045542868847e-06
1464998400000.0,4.09045542868847e-06
1465084800000.0,4.09045542868847e-06
1465171200000.0,4.09045542868847e-06
1465257600000.0,4.09045542868847e-06
1465344000000.0,4.09045542868847e-06
1465430400000.0,4.09045542868847e-06
1465516800000.0,4.09045542868847e-06
1465603200000.0,4.09045542868847e-06
1465689600000.0,4.09045542868847e-06
1465776000000.0,4.09045542868847e-06
1465862400000.0,4.09045542868847e-06
1465948800000.0,4.09045542868847e-06
1466035200000.0,4.09045542868847e-06
1466121600000.0,4.09045542868847e-06
1466208000000.0,4.09045542868847e-06
1466294400000.0,4.09045542868847e-06
1466380800000.0,4.09045542868847e-06
1466467200000.0,4.09045542868847e-06
1466553600000.0,4.09045542868847e-06
1466640000000.0,4.09045542868847e-06
1466726400000.0,4.09045542868847e-06
1466812800000.0,4.09045542868847e-06
1466899200000.0,4.09045542868847e-06
1466985600000.0,4.09045542868847e-06
1467072000000.0,4.09045542868847e-06
1467158400000.0,4.09045542868847e-06
1467244800000.0,4.09045542868847e-06
1467331200000.0,4.09045542868847e-06
1467417600000.0,4.09045542868847e-06
1467504000000.0,4.09045542868847e-06
1467590400000.0,4.09045542868847e-06
1467676800000.0,4.09045542868847e-06
1467763200000.0,4.09045542868847e-06
1467849600000.0,4.09045542868847e-06
1467936000000.0,4.09045542868847e-06
1468022400000.0,4.09045542868847e-06
1468108800000.0,4.09045542868847e-06
1468195200000.0,4.09045542868847e-06
1468281600000.0,4.09045542868847e-06
1468368000000.0,4.09045542868847e-06
1468454400000.0,4.09045542868847e-06
1468540800000.0,4.09045542868847e-06
1468627200000.0,4.09045542868847e-06
1468713600000.0,4.09045542868847e-06
1468800000000.0,4.09045542868847e-06
1468886400000.0,4.09045542868847e-06
1468972800000.0,4.09045542868847e-06
1469059200000.0,4.09045542868847e-06
1469145600000.0,4.09045542868847e-06
1469232000000.0,4.09045542868847e-06
1469318400000.0,4.09045542868847e-06
1469404800000.0,4.09045542868847e-06
1469491200000.0,4.09045542868847e-06
1469577600000.0,4.09045542868847e-06
1469664000000.0,4.09045542868847e-06
1469750400000.0,4.09045542868847e-06
1469836800000.0,4.09045542868847e-06
1477958400000.0,4.09045542868847e-06
1478044800000.0,4.09045542868847e-06
1478131200000.0,4.09045542868847e-06
1478217600000.0,4.09045542868847e-06
1478304000000.0,4.09045542868847e-06
1478390400000.0,4.09045542868847e-06
1478476800000.0,4.09045542868847e-06
1478563200000.0,4.09045542868847e-06
1478649600000.0,4.09045542868847e-06
1478736000000.0,4.09045542868847e-06
1478822400000.0,4.09045542868847e-06
1478908800000.0,4.09045542868847e-06
1478995200000.0,4.09045542868847e-06
1479081600000.0,4.09045542868847e-06
1479168000000.0,4.09045542868847e-06
1479254400000.0,4.09045542868847e-06
1479340800000.0,4.09045542868847e-06
1479427200000.0,4.09045542868847e-06
1479513600000.0,4.09045542868847e-06
1479600000000.0,4.09045542868847e-06
1479686400000.0,4.09045542868847e-06
1479772800000.0,4.09045542868847e-06
1479859200000.0,4.09045542868847e-06
1479945600000.0,4.09045542868847e-06
1480032000000.0,4.09045542868847e-06
1480118400000.0,4.09045542868847e-06
1480204800000.0,4.09045542868847e-06
1480291200000.0,4.09045542868847e-06
1480377600000.0,4.09045542868847e-06
1480464000000.0,4.09045542868847e-06
1480550400000.0,4.09045542868847e-06
1480636800000.0,0.39961634149435277
1480723200000.0,0.39961634149435277
1480809600000.0,0.39961634149435277
1480896000000.0,0.39961634149435277
1480982400000.0,4.09045542868847e-06
1481068800000.0,4.09045542868847e-06
1481155200000.0,4.09045542868847e-06
1481241600000.0,0.39961634149435277
1481328000000.0,0.39961634149435277
1481414400000.0,4.09045542868847e-06
1481500800000.0,4.09045542868847e-06
1481587200000.0,4.09045542868847e-06
1481673600000.0,0.5854416027247995
1481760000000.0,0.6268327493413599
1481846400000.0,0.5854416027247995
1481932800000.0,0.5854416027247995
1482019200000.0,0.5854416027247995
1482105600000.0,0.5854416027247995
1482192000000.0,0.5854416027247995
1482278400000.0,0.5854416027247995
1482364800000.0,0.5854416027247995
1482451200000.0,0.5359974301576349
1482537600000.0,0.5359974301576349
1482624000000.0,0.5359974301576349
1482710400000.0,0.5359974301576349
1482796800000.0,0.5854416027247995
1482883200000.0,0.5854416027247995
1482969600000.0,0.5854416027247995
1483056000000.0,0.5460974301576349
1483228800000.0,0.5460974301576349
1483315200000.0,0.5460974301576349
1483401600000.0,0.5854416027247995
1483488000000.0,0.5460974301576349
1483574400000.0,0.5359974301576349
1483660800000.0,0.5359974301576349
1483747200000.0,0.5359974301576349
1483833600000.0,0.5265164301576348
1483920000000.0,0.5854416027247995
1484006400000.0,0.5854416027247995
1484092800000.0,0.5854416027247995
1484179200000.0,0.5854416027247995
1484265600000.0,0.5854416027247995
1484352000000.0,0.5854416027247995
1484438400000.0,0.5460974301576349
1484524800000.0,0.5359974301576349
1484611200000.0,0.5359974301576349
1484697600000.0,0.5265164301576348
1484784000000.0,0.5063164301576346
1484870400000.0,0.39961634149435277
1484956800000.0,0.39961634149435277
1485043200000.0,0.39961634149435277
1485129600000.0,0.39961634149435277
1485216000000.0,4.09045542868847e-06
1485302400000.0,4.09045542868847e-06
1485388800000.0,4.09045542868847e-06
1485475200000.0,0.5359974301576349
1485561600000.0,0.8027399743423149
1485648000000.0,0.8027399743423149
1485734400000.0,0.5706506091360823
1485907200000.0,0.6748019656943531
1485993600000.0,0.6748019656943531
1486080000000.0,0.6748019656943531
1486166400000.0,0.6829937180496626
1486252800000.0,0.6634147180496628
1486339200000.0,0.6268327493413599
1486425600000.0,0.5854416027247995
1486512000000.0,0.5854416027247995
1486598400000.0,0.5460974301576349
1486684800000.0,0.5359974301576349
1486771200000.0,0.5359974301576349
1486857600000.0,0.5359974301576349
1486944000000.0,0.5359974301576349
1487030400000.0,0.5359974301576349
1487116800000.0,0.5854416027247995
1487203200000.0,0.6268327493413599
1487289600000.0,0.5854416027247995
1487376000000.0,0.5854416027247995
1487462400000.0,0.5854416027247995
1487548800000.0,0.5338504909576349
1487635200000.0,0.5359974301576349
1487721600000.0,0.5359974301576349
1487808000000.0,0.5265164301576348
1487894400000.0,0.5063164301576346
1487980800000.0,4.09045542868847e-06
1488067200000.0,4.09045542868847e-06
1488153600000.0,4.09045542868847e-06
1488240000000.0,4.09045542868847e-06
1488326400000.0,4.09045542868847e-06
1488412800000.0,4.09045542868847e-06
1488499200000.0,4.09045542868847e-06
1488585600000.0,0.34199713267451787
1488672000000.0,4.09045542868847e-06
1488758400000.0,4.09045542868847e-06
1488844800000.0,4.09045542868847e-06
1488931200000.0,4.09045542868847e-06
1489017600000.0,4.09045542868847e-06
1489104000000.0,4.09045542868847e-06
1489190400000.0,4.09045542868847e-06
1489276800000.0,4.09045542868847e-06
1489363200000.0,4.09045542868847e-06
1489449600000.0,4.09045542868847e-06
1489536000000.0,0.5359974301576349
1489622400000.0,0.5265164301576348
1489708800000.0,0.39961634149435277
1489795200000.0,4.09045542868847e-06
1489881600000.0,4.09045542868847e-06
1489968000000.0,4.09045542868847e-06
1490054400000.0,4.09045542868847e-06
1490140800000.0,4.09045542868847e-06
1490227200000.0,4.09045542868847e-06
1490313600000.0,4.09045542868847e-06
1490400000000.0,4.09045542868847e-06
1490486400000.0,4.09045542868847e-06
1490572800000.0,4.09045542868847e-06
1490659200000.0,4.09045542868847e-06
1490745600000.0,4.09045542868847e-06
1490832000000.0,4.09045542868847e-06
1491004800000.0,4.09045542868847e-06
1491091200000.0,4.09045542868847e-06
1491177600000.0,4.09045542868847e-06
1491264000000.0,4.09045542868847e-06
1491350400000.0,4.09045542868847e-06
1491436800000.0,4.09045542868847e-06
1491523200000.0,4.09045542868847e-06
1491609600000.0,4.09045542868847e-06
1491696000000.0,4.09045542868847e-06
1491782400000.0,4.09045542868847e-06
1491868800000.0,4.09045542868847e-06
1491955200000.0,4.09045542868847e-06
1492041600000.0,4.09045542868847e-06
1492128000000.0,4.09045542868847e-06
1492214400000.0,4.09045542868847e-06
1492300800000.0,4.09045542868847e-06
1492387200000.0,4.09045542868847e-06
1492473600000.0,4.09045542868847e-06
1492560000000.0,4.09045542868847e-06
1492646400000.0,4.09045542868847e-06
1492732800000.0,4.09045542868847e-06
1492819200000.0,4.09045542868847e-06
1492905600000.0,4.09045542868847e-06
1492992000000.0,4.09045542868847e-06
1493078400000.0,4.09045542868847e-06
1493164800000.0,4.09045542868847e-06
1493251200000.0,4.09045542868847e-06
1493337600000.0,4.09045542868847e-06
1493424000000.0,4.09045542868847e-06
1493510400000.0,4.09045542868847e-06
1493596800000.0,4.09045542868847e-06
1493683200000.0,4.09045542868847e-06
1493769600000.0,4.09045542868847e-06
1493856000000.0,4.09045542868847e-06
1493942400000.0,4.09045542868847e-06
1494028800000.0,4.09045542868847e-06
